1117322	738
1310624	470
1385422	373
1310625	470
1054963	28901
1054965	28901
1330032	28901
492272	180978
492270	479893
1328377	573
1310667	470
1126584	136072
1126585	136072
1126586	136072
267866	1126
1386006	1639
1388565	1280
1302648	64642
1302647	1352
1302646	1352
990284	1079800
506622	9
506620	9
402770	945773
1345509	210
267869	1126
1311062	470
1322246	879567
1395571	574962
1395570	292
1310586	470
1166012	109265
1166013	109265
1166010	109265
1166011	109265
1166017	36809
355315	1311
1265678	28901
1265679	28901
1074178	1309
1193056	28183
1100832	813
1100833	813
482457	562
644296	29461
1193053	28182
671135	2371
528348	485
528345	485
528346	485
1193051	29508
1145189	487
1145188	487
593696	83541
1386003	1639
593691	83541
1386002	1639
1094188	1515
1094182	339
1094183	339
1094180	56459
1094186	339
1094187	339
698971	1717
272122	212446
272123	1165
272126	114805
751580	92934
751581	331989
751586	293
751587	1423
987045	281473
1339330	817
1193059	28183
1151290	1496
1295657	470
1151291	1496
482300	1126
1151295	1496
1151430	1496
1112259	83554
1121917	301148
1121914	150240
1151431	1496
1121912	169050
1121910	750
1151436	1496
1151299	1496
1151434	1496
1316935	274
1151435	1496
1316936	1082
981367	564
981369	405783
981368	366650
1151438	1496
1316931	1492
1151439	1496
1316932	75985
1316933	47715
1339334	817
1316939	573
1339337	817
403833	69499
1238210	670
1238211	670
1094470	470
454595	346
454594	346
454596	53413
316582	339
1310695	470
1094475	470
1010838	1764
262906	262905
1214121	2371
379929	1184
706139	29495
1242101	28901
1242105	28901
391625	191768
391624	225422
1345998	1280
1242108	28901
1345992	1280
1345993	1280
1345990	1280
391626	1217908
1345996	1280
1345997	1280
499851	529923
499850	529920
1073349	33032
1388451	1280
1310910	470
1235440	1282
1235441	280236
1235442	666
1235443	666
1156913	31958
1156914	210
1156915	210
1125702	69710
1156917	28901
1156918	511
1156919	72556
672170	1166
672175	518123
672177	518123
672176	518123
1310918	470
1310919	470
1388449	1280
1388448	1280
1388447	1280
1388446	1280
1388445	1280
1388444	1280
1388443	1280
1388442	1280
1388441	1280
1388440	1280
1221309	48296
1124739	46680
221294	221293
221290	221289
1050347	930166
262058	262057
1265739	196
1265738	1265734
877468	28901
535327	235
535328	235
535329	235
371609	371608
1358818	33072
910415	28901
910414	28901
910419	28901
910418	28901
1168865	1719
1388518	1280
1123239	427078
1123235	438596
1123234	470866
1123237	263378
1123236	265425
1123231	148453
1123230	418756
1159043	210
1159042	210
1159041	210
1159040	210
1159047	210
1159046	210
1031255	933307
1121891	206041
1121890	99286
1121897	344881
230540	59512
657318	39491
657319	39492
657314	40520
657315	166486
657316	158847
657317	39491
657313	33039
1093790	666
561522	1314
1194489	1126
1400894	1773
1225788	1390
400680	174
400681	174
516877	518100
516876	518102
1400893	1773
365659	28037
1310648	470
992152	632
1222005	505729
992158	632
992159	632
574556	769
1274900	562
1241869	9
1122172	157691
411927	411926
1388511	1280
1138931	1352
1231623	444053
1231624	91915
1400186	615
1400185	573
1400184	573
1189079	317
1231627	28031
1138936	1352
66270	66269
66271	66269
1111731	58116
1111730	271155
1397914	1773
1124780	1265690
1111734	1748
1388512	1280
1163387	1126
563033	43675
563032	2047
1133115	1160
1046595	152335
1046592	118562
1304874	290732
1304875	81467
1310647	470
1318466	38986
1402753	1280
907914	1773
907915	1773
907912	1773
907910	1773
907911	1773
907918	1773
907919	1773
1163389	657445
1145168	487
1134680	1639
1134682	1639
992060	210
992061	210
992062	210
992063	210
992064	210
992065	210
992066	210
992067	210
992068	210
992069	210
1095718	562
449439	1126
411490	105841
1095719	562
1398085	171674
1005539	562
1005538	562
1005535	562
1005537	562
1005536	562
1400183	573
1268237	502790
323655	399
323656	399
1268236	271417
1223531	120107
1223535	359359
1223534	135719
359335	59748
1158490	1280
882570	128152
1381118	47770
1381119	109790
490550	180978
1095710	562
1235834	550
1221327	1491
1240380	562
1192595	28901
1328358	235
747762	289435
888060	82203
1281134	562
1328355	235
1328357	235
376725	562
1388423	1280
956483	28903
1328356	235
1321821	837
1157458	1352
931432	1280
1157453	1352
1157450	1352
1157451	1352
1157456	1352
1157457	1352
1157454	1352
1157455	1352
1206727	85688
717957	1178
1206724	37326
717959	328814
717958	410072
1154903	1311
1154902	1311
1154905	1311
997295	1311
997296	1471
1328353	235
1001582	1390
1051632	53633
1402503	287
1095721	562
1321823	837
79672	1428
249580	1912
249581	1912
1388720	1280
1133117	59512
1151278	1496
1151279	1496
1151275	1496
1151276	1496
1151277	1496
1151270	1496
1151271	1496
1358411	59814
1358413	1590
1358412	470
1388375	1280
391609	391608
391606	911092
1334187	727
1281172	562
1388725	1280
1219372	562
1388374	1280
450201	1178
450202	1178
627605	343
33014	28447
33013	28447
926508	487
926509	487
1388377	1280
1189409	59512
1296638	44822
1296639	109615
1296634	1126
1296635	1126
1296636	1126
1296630	1126
1296631	1126
1296632	1126
860228	28188
765074	1747
1210091	356145
284714	70799
1351754	728
284715	70799
284712	70799
284713	70799
1388370	1280
1001603	173
1001602	173
1074513	28901
439499	40752
66859	1952
1402512	287
1339270	817
1339271	817
1315184	470
1315185	470
1315181	470
1315182	470
1315183	470
1157379	1351
155919	2371
28204	35817
505741	505740
505742	502487
267409	1639
675398	54296
675399	54296
675394	54296
675396	54296
675397	54296
675391	54296
675392	54296
1033666	1126
1033667	1126
758832	562
758831	562
758830	562
1388664	1280
1286404	1428
1286405	47715
481836	77022
858308	28901
858309	28901
858305	28901
858306	28901
858307	28901
1160168	235
1160169	235
1310655	470
1308735	1283
1308734	1747
1308736	29385
1308731	548
1308730	545
1334068	1773
1334069	1773
1334066	1773
1310636	470
1334064	1773
1334065	1773
1334063	1773
1334061	1773
538025	29449
569866	1126
569867	1126
569864	44823
569865	1126
569868	1126
569869	1126
1087451	1719
1087452	1719
1087454	1719
795209	1773
795208	1773
795207	1773
795206	1773
795205	1773
795203	1773
795202	1773
795201	1773
795200	1773
863690	54311
37762	562
37763	1502
1310630	470
1175299	204042
88825	1176
88824	1176
1385517	346181
1385514	462910
1385515	391738
1245935	1136105
1245932	1123973
136926	47868
1281040	562
1154879	1311
1154878	1311
383372	120962
1304823	374162
1154871	1311
1402496	287
1388282	1280
1394706	670
1402495	287
1352344	210
1402494	287
1147197	562
405441	2371
405440	2371
1346073	1280
997887	291644
90062	173
1248938	128152
1219038	28212
44688	1358
1345529	210
1345527	210
1345526	210
1345524	210
1345523	210
1345522	210
1345521	210
1345520	210
884085	1423
1346772	1773
1255628	150056
1255629	217031
455227	1280
114196	971
114197	971
1157387	1351
1216973	98672
1216971	262209
1216970	53458
1216977	72556
1216976	85698
1216975	257984
1216979	1376
1216978	158822
280506	174
280501	173
386043	1643
1169864	436397
1127699	633701
1053229	1396
347834	29449
1210521	263
1388551	1280
1189538	59512
1193501	287
1193502	194424
760016	9
760011	273376
935706	28901
935707	28901
1198673	317
1198672	1718
1198675	251701
1198674	33069
675806	674
675807	666
1223509	76862
1354155	1773
352800	1179
352801	272131
352802	272131
352803	272131
1339298	817
1339292	817
1339294	817
1120950	533267
1120953	226010
1120952	51665
1120954	396389
321967	1582
1120959	279572
1120958	341722
1051973	1828
617116	75695
617117	75695
617114	459663
617115	459663
617112	459663
617113	459663
617110	105352
617111	459663
617118	75695
558005	9
558006	9
558007	9
558002	9
558003	9
436295	28901
204536	309806
40325	715
762948	2047
1095774	553
453363	1313
453362	1313
453361	1313
453366	1313
453365	1313
453364	1313
1388350	1280
1388357	1280
747491	139
747498	747497
1399024	28901
882052	77022
1324268	1773
991958	666
1218084	311230
1218087	37734
1189515	59512
1218083	614212
1311134	470
1257079	1428
1257078	433924
1402561	287
1402560	287
767462	1587
767463	1308
767465	28903
767468	1590
380394	920
1279009	649507
1346778	1773
882050	747548
504832	40137
1009696	1126
1009697	1126
1346058	1280
760154	44674
443218	639313
1185660	53413
882056	136072
1185661	53413
1185666	53413
1185667	53413
1185664	53413
1210445	36855
1210444	29461
1210446	235
1210449	29459
1295076	287
908290	39956
1112088	1126
1112089	1126
1382510	54736
373992	373990
373991	373990
882054	1166
1393723	1280
1123309	229549
1123308	400065
1123301	102886
1123303	1345
1123305	149015
1123307	313439
1189477	59512
1189476	59512
1189475	59512
1189474	59512
1189473	59512
1189472	59512
1189470	59512
103796	317
1393725	1280
1169229	29459
926561	46469
1325590	1773
980445	361111
1325594	1773
980446	75695
1123302	155680
1339314	817
1339313	817
1339310	817
1340011	128152
1399089	28901
1399088	28901
1299319	303
1399081	28901
1399080	28901
1399083	28901
1399082	28901
1399084	28901
1399087	28901
1399086	28901
550773	2130
926569	167964
1224149	204038
1150621	66821
1224147	204042
1123969	439476
882058	136072
1401077	28129
399789	173
1310617	470
1219361	264148
1312737	1312736
1291356	173
672309	128152
1388742	29461
1221877	83554
1335303	562
1071403	728
1196419	85642
1196417	208434
1196416	138647
572480	28199
1402515	287
1333504	2039
34055	630
34054	630
483913	1423
1392044	1280
1388258	1280
1242106	28901
1388259	1280
1133114	1160
1117958	359110
755892	632
755893	632
755890	632
755891	632
755896	632
755897	632
755894	632
755895	632
755898	632
755899	632
1117951	317
1388257	1280
329726	155978
1133110	1160
180878	1428
1133112	1160
1388250	1280
1185665	53413
1388251	1280
1261130	400946
1296990	28448
1334048	1773
439235	259354
1333505	2039
449500	44823
449502	44822
449503	75560
449504	75560
449505	44823
449506	75560
449507	1126
449508	1126
449509	75561
1173462	28901
396502	186739
1151425	1496
1160739	28901
1160738	28901
1151424	1496
767031	28129
1005408	562
1005401	562
1005400	562
1005403	562
1005405	562
1005404	562
1005407	562
1005406	562
634994	157688
634997	2100
634996	2100
58124	53366
1151421	1496
325169	1126
1198700	235
1105112	35791
1105114	33991
1105115	1313
1217667	28090
1205910	53437
993077	77022
502491	109615
1080228	1148
1046629	1304
398577	152480
1304924	573
398578	80866
1260983	1260982
93062	1280
93060	1219
376619	263
699246	699245
211760	615
1306308	1178
1306309	1178
1306304	1178
1054832	109265
471259	136072
1054839	118562
856793	349221
391774	881
1158696	1280
1158691	1280
311424	61435
1348336	615
1124955	28901
749527	562
749524	1352
749523	1352
749522	1352
749520	1352
1116471	562
1281268	562
1293052	540061
398006	77022
398007	109265
398000	197
1134673	1639
1134672	1639
1134675	1639
1134674	1639
1134677	1639
1134676	1639
53707	47877
670905	562
1123521	487
415423	1126
415424	75560
1131757	287
910265	287
1314749	45677
1105095	782
1105094	782
1105097	782
1105096	782
1105099	782
1105098	782
1247727	195
1219016	33008
1219011	38310
1219010	172041
1219013	43767
1123711	1246630
208958	644
374930	727
374931	727
374932	727
374933	727
1001734	36809
1108968	317
1108969	488731
1108964	237340
1108963	1624
1154798	1311
1154799	1311
1154794	1311
1154795	1311
1154796	1311
1154797	1311
1154790	1311
1154791	1311
1154793	1311
508509	173
1074052	1310
1333550	287
1345558	210
1310583	470
1310582	470
1310581	470
1310587	470
1074058	1310
1310585	470
1310584	470
1310589	470
1224746	442
1345550	210
482458	562
1345554	210
59928	1219
59929	1219
59924	1219
59925	1219
59926	1219
59927	1219
59920	1219
59921	1219
59922	1219
59923	1219
336982	1773
1000570	1328
1334625	770
1315149	470
877422	185008
1274427	1773
1000588	28037
1294029	2039
1294028	2039
1308609	550
1005057	9
1005058	750
498738	139
1347342	320324
1402569	287
1223533	460870
1223530	574963
1223537	431273
1151268	1496
259536	334543
1355531	210
887700	435
1346018	1280
671098	1160
1227686	75560
1157373	1351
1157372	1351
1157371	1351
1157370	1351
1157377	1351
1157376	1351
1157375	1351
1157374	1351
1157378	1351
1215105	198616
1219371	1282
1215104	256466
1215101	296
1215100	294
1352347	485
1352346	210
1352345	210
1352343	210
1121948	287478
1227688	75561
1552	238834
280505	174
280504	174
280507	174
280500	173
280503	28184
1398054	1280
1348584	76594
1348585	76594
1348583	76594
1123069	295419
220664	380021
220668	1590
865867	2102
865861	45497
1159900	28901
1031535	210
487006	28901
487005	28901
487004	28901
487003	28901
487002	28901
487001	28901
487000	28901
537209	1773
34056	630
34051	630
34050	630
34053	630
34052	630
591946	562
1218586	28182
760844	1313
872325	1203069
1137257	168697
925579	1172
1306306	1178
1306307	1178
1306302	1178
1306303	1178
1306300	1178
1306301	1178
1333599	1496
404132	180978
749529	562
749528	562
749525	1352
749521	1352
1137254	168697
709032	148813
1200775	68895
353496	1584
385398	77022
1172206	487
1266446	1773
1385510	516704
1182658	562
576611	576610
1220581	359
1310158	573
1220580	266854
1220586	360185
1182657	562
1388690	1280
1182654	562
1188233	51363
1188231	314344
1181763	562
1181762	562
1198694	29461
1181761	562
1181760	562
1172204	1505
1181767	562
1181766	562
1323686	1307
1182656	562
999386	758826
1182655	562
1224096	1160
1212569	623
1265668	28901
59511	251701
59510	317
1388267	1280
1388266	1280
1388265	1280
1388264	1280
1388263	1280
1388261	1280
1388260	1280
1388269	1280
1388268	1280
1034836	1390
1255697	256701
1255696	577
1255695	40324
761193	106
1255691	549
1255690	34087
1255699	1354
1255698	331618
1168286	781
1168289	989
1255607	575
39831	573
531302	531300
531303	459663
531301	531300
1158976	1351
1125863	1035120
1283074	83554
1265664	28901
1402642	1280
1123013	452623
1354721	210
1402647	1280
1392838	103855
295996	487
453152	51367
1402645	1280
1311816	106646
1311817	106648
1402649	1280
1311819	1311818
1321773	712158
1118965	53413
1118964	2100
1137258	168697
1007870	813
1324332	294
399098	399097
399090	322865
723808	1126
723809	1126
160763	28108
1160285	1126
1160284	1126
1328416	573
386585	562
420889	1363
1220573	392014
875330	29438
1320309	28901
1182757	28901
1182756	1280
1182755	1050843
1182754	1050843
1182753	1050843
1182752	1747
1182751	1747
1182750	1747
1192718	28901
1192719	28901
1192712	28901
1192713	28901
1192710	28901
1192717	28901
371157	1428
1053201	1396
1215375	1172
641634	54296
641635	54296
1069448	427918
641630	459663
641631	54296
641632	54296
641633	54296
1351774	485
1265868	1927
1145111	210
1122218	217219
1122219	39029
1122214	293089
1122215	544911
1122216	158847
1122217	491921
1122212	64974
1122213	454601
224030	61015
1145112	210
1351779	485
989390	59512
1255693	421530
1255692	546
1281205	562
1352597	1773
598707	1160
1392832	1382424
1388316	1280
1352595	1773
1160230	29461
1160231	29461
393115	263
393116	1639
1182671	562
881069	1314
881068	1314
881061	1314
881060	1314
863688	863686
1318615	1311
1231722	28901
515622	43305
515621	1491
515620	39485
1266996	2121
863682	268154
1388396	1280
1295719	1773
1295715	471
1295713	471
1311250	470
863685	1160
1189516	59512
1227262	544581
1227266	1227265
1227264	1227263
1227269	837
1227268	1227267
696085	666
126333	876
1217689	48296
118116	9
118117	9
118114	9
118115	9
118112	9
118110	9
118111	9
118118	9
118119	9
561165	477181
1345967	1280
717773	147268
717772	92245
717774	119864
1246120	78331
1068615	562
1345962	1280
487904	56454
1234877	1358
1234875	1358
1234873	1358
1345710	632
1234871	1358
136075	1176
136079	1165
858689	1351
858688	1351
858685	1351
858684	1351
858687	1351
858686	1351
858681	1351
858680	1351
858683	1351
858682	1351
1111479	204470
1295670	470
1200386	487
1094496	165694
1094497	33047
904139	28901
1094492	155194
74547	1219
74546	1219
74545	1219
392551	1126
1333587	562
520828	518128
520821	109265
520820	109265
1071779	813
1345968	1280
91504	316
1131005	1130992
320678	54295
320679	54295
320676	54295
320677	54295
320674	54295
320675	54295
320672	54295
320673	54295
320670	119678
320671	119678
1131001	1130992
596316	33885
596317	1282
1328371	573
1331207	518
1331206	518
1331201	518
1331200	518
1331202	518
1149770	212354
1149771	518133
1123015	287
1071772	813
1234600	210
1234603	1048758
1071773	813
439851	28901
1385958	28901
1333582	615
1071777	813
1341154	510946
1027360	67780
1027364	636
1311141	470
1383064	446
655378	9
1255363	54307
1328306	29449
857123	1309
1116128	562
935297	666
1255367	54307
1341157	1265
1116126	562
1255365	54307
910954	321318
1255364	54307
466038	198252
1295679	470
1335421	1767
1304281	232216
1304280	1718
1156581	268141
145334	172
145335	172
145336	172
1192768	28901
1120974	328813
1120973	232270
1120972	122960
1036743	1085
526222	880
749211	264677
348605	64180
348607	348606
139806	1126
319225	1100
102620	210
319224	24
644548	945692
1032480	29405
282437	59512
796107	41899
1278309	452627
1213463	2104
1392860	562
589371	28901
86172	863372
1133119	59512
1133118	59512
1182729	562
329570	59512
329571	59512
548478	39791
548479	2051
548470	1280
548473	1280
548474	1280
548475	1280
548476	169292
548477	39791
