230088	29488
230089	574560
331963	2
1453429	713887
331969	2
331978	28450
331984	35779
331990	331989
331993	331992
1380600	1230531
332037	2
332039	2
332100	2
332102	2
1380708	1639
332159	2
332160	2
332162	2
1380768	197
1380769	34085
1380772	1363
1380773	1307
332247	2
332248	2
332267	331517
332268	322865
332269	322865
1380908	573
332339	2
332345	2
332347	2
332363	2
1453499	2371
1381082	1336
1381084	1336
1381085	1336
1381087	1336
1381088	1336
1381089	1336
1381090	1336
1381091	1336
1381097	257438
1381115	1280
1381116	47715
1381117	197
1381118	47770
1381119	109790
1381121	573
1381122	1833
1381124	1613
1381133	2
332612	2
332652	2
332697	2
1381395	1599
332960	2
332968	2
332971	2
1381559	1764
333046	2
230311	863372
333369	2
1382230	610243
1382247	77022
1382248	77022
1382249	77022
1382250	77022
1382267	2
1382355	2
1382357	129338
1382358	265948
1382366	1590
1382367	446
1382421	938406
1382422	938406
1382423	707171
333849	1352
1382427	1382426
1382428	1117098
1382430	1382429
1382431	1246981
1382510	54736
1382516	13373
1382517	13373
1382518	13373
1382519	13373
1382520	13373
1382521	13373
1382545	47763
1382595	1836
1382618	765170
1382619	765170
1382623	1382624
1382625	1382624
1382626	1382624
1382627	1382624
1382628	1382624
1382629	184932
1382631	230518
1382633	1382632
1382634	418417
1382635	1458455
1382636	1458445
1382637	1458445
1382638	1458450
1382639	1481672
1382640	1481672
1382641	1481672
1382642	1481672
1382643	1481672
1382644	1481672
1382645	1481672
1382646	1481672
1382647	1481672
1382648	1481672
1382649	1481672
1382650	1481672
1382651	1481672
1382652	1481672
1382653	1481672
1382654	1481672
1382655	1481672
1382656	1481672
1382657	1481672
334107	2
334108	2
1382700	562
1382920	210
1382921	210
1382922	210
1382923	210
1382924	210
1382925	210
1382927	210
1382928	2
1382957	92938
1382959	1603429
1382961	1382963
334390	1613
1382975	212446
1382978	162986
1382979	162986
1383028	1432325
1383044	2
1383058	2
1383060	1448929
1383062	75985
1383063	446
1383064	446
1383065	446
1383066	446
1383068	197
1383069	294
1383070	2
334536	2
580047	813
334579	2
334727	1452
334802	13373
334803	13373
334804	173
334857	2
1383437	2
1383440	2
1163387	1126
335058	2
335283	916
335284	330922
1383890	2
1383894	28901
1383895	28901
1383896	28901
1383897	28901
1383898	28901
1383899	28901
1383900	28901
1383901	28901
1383902	28901
1383903	28901
1383904	28901
1383905	28901
1383906	28901
1383907	28901
1383908	28901
1383909	28901
1383910	28901
1383911	28901
1383912	28901
1383913	28901
1383914	28901
1383915	28901
1383916	28901
1383917	28901
1383918	28901
1383919	28901
1383920	28901
1383921	28901
1383922	28901
335374	2
335376	2
335378	2
335380	2
335382	2
335405	2
230666	2
1384040	190893
1384049	1266064
1384054	354197
1384056	948077
1384061	303
1384064	1580
1384065	1264
1384066	1265
1384067	1254
1384073	2
1384074	2
1384084	1765
335541	863
335543	119484
1454056	546
1104542	2
1104544	2
1384444	28901
230746	1126
230747	1176
1384484	446660
230748	1176
1384499	2
230750	1176
335927	2
335928	2
335929	2
230751	54296
1384515	1771
230753	230752
230754	230752
335966	2
1384549	573
1384550	573
335986	2
335988	2
335990	2
335992	198252
405535	1396
336069	28095
336070	28095
336085	2
985077	95486
336260	2
336276	2
336277	2
336306	550
336377	2
336407	33990
1338017	1117645
929887	1166
1104682	317
1104683	317
1104684	317
1104685	317
1104688	2
336764	2
1385367	1196083
1385368	393310
1385369	913326
336803	2
336809	2
336827	2
336830	2
1385422	373
1385513	265426
1385515	391738
1385518	913969
1385519	442954
1385520	136100
1385521	184882
1385523	1280
1385524	1280
1385525	1280
1385526	1280
1385527	1280
1385528	1280
1385529	1280
1385530	1280
1385531	1280
1385532	1280
1385533	1280
1385534	1280
1385535	1280
1385536	1280
1385537	1280
1385538	1280
1385539	1280
1385540	1280
1385541	1280
1385542	1280
1385543	1280
1385544	1280
1385545	1280
1385546	1280
1385547	1280
1385548	1280
1385549	1280
1385550	1280
1385551	1280
1385552	1280
1385553	1280
1385554	1280
1385555	1280
1385556	1280
1385557	1280
336982	1773
1385559	402779
337004	2
1385683	1166
1385684	1166
1385685	1166
1385686	1166
1385720	197
1385721	197
1385722	197
1385723	197
1385724	197
1385727	492670
1385755	562
337216	2
337218	2
337244	2
337246	2
1385853	477181
1385886	2
1385895	633391
1385896	633391
1385897	633391
1385898	633391
1385899	633391
1385900	493181
1385901	128152
1385902	128152
1385903	1385893
1385904	529923
1385905	128153
1385906	402772
1385907	60848
1385908	60848
1385909	1385883
337339	2
1385930	152500
1385937	33970
1385938	1685
1385939	1685
1385940	1685
1385941	1685
1385942	1685
1385943	1685
1385944	1685
1385945	28901
1385946	28901
1385947	28901
1385948	28901
1385949	28901
1385950	28901
1385951	28901
1385952	28901
1385953	28901
1385954	28901
1385955	28901
1385956	28901
1385957	28901
1385958	28901
1385959	28901
1385960	2
1385996	1639
1385997	1639
1385998	1639
1385999	1639
1386000	1639
1386001	1639
1386002	1639
1386003	1639
1386004	1639
1386005	1639
1386006	1639
1386007	1639
1386008	1639
1386015	28901
1386065	91844
1386066	91844
1386067	91844
1386082	301388
1386083	210
1386084	487
1386085	487
1386086	487
1386087	487
1386089	412687
337519	2
337520	2
1454373	1087332
1454374	65058
1454377	29484
337670	2
1454382	1396
1454383	562
337801	2
337814	2
337819	2
337898	47253
337899	1603435
338321	2
1386924	2
338368	59512
1386995	1352
1386996	1352
1386997	1352
1386998	1352
1386999	1352
1387000	1352
1387001	1352
1387002	1352
1387003	1352
1387004	1352
1387005	1352
1387006	1352
1387007	1352
1387008	1352
1387009	1352
1387010	1352
1387011	1352
1387012	1352
1387013	1352
1387014	1352
1387015	1352
1387016	1352
1387017	1352
1387018	1352
1387019	1352
1387020	1352
1387021	1352
1387022	1352
1387023	1352
1387024	1352
1387025	1352
1387026	1352
1387027	1352
1387028	1352
1387029	1352
1387030	1352
1387031	1352
1387032	1352
1387033	1352
1387034	1352
1387035	1352
1387036	1352
1387037	1352
1387038	1352
1387039	1352
1387040	1352
1387041	1352
1387042	1352
1387043	1352
1387044	1352
1387045	1352
1387046	1352
1387047	1352
1387048	1352
1387049	1352
1387050	1352
1387051	1352
1387052	1352
1387069	562
1387070	562
1387071	562
1387072	562
405955	562
338583	2
1387196	2
1387197	1505866
338648	2
1387326	1280
1387327	1280
1387328	1280
1387330	28901
1387331	28901
1387332	28901
1387333	28901
1387334	28901
1387335	28901
1387336	28901
1387337	28901
1387338	28901
1387339	28901
1387340	28901
1387341	28901
1387342	28901
1387343	28901
1387344	28901
1387345	28901
1387346	28901
1387347	28901
1387348	28901
1387349	28901
1387350	28901
1387351	28901
1387399	2
338826	2
1387506	2
1387515	1458934
1387517	1458933
1387519	1458934
1387527	1458930
338953	2
338963	19
338966	29543
1387548	1179
1454597	28901
1454599	28901
1387568	357240
1387569	29324
1454604	28901
1454605	28901
1454606	28901
1454607	28901
1454608	28901
1454610	28901
1387637	1178
1454612	28901
1454613	28901
1454614	28901
1454616	28901
1454617	28901
1454618	28901
1454619	28901
1454622	28901
1454623	28901
339342	2
1387986	1280
1387987	1280
1387988	1280
1387989	1280
1387990	1280
1387991	1280
1387992	1280
1387993	1280
1387994	1280
1387995	1280
1387996	1280
1387997	1280
1387998	1280
1387999	1280
1388000	1280
1388001	1280
1388002	1280
1388003	1282
1388004	1280
1388005	1280
1388006	1280
1388007	1280
1388008	1280
1388009	1280
1388010	1280
1388011	1280
1388012	1280
1388013	1280
1388014	1280
1388015	1280
1388016	1280
1388017	1280
1388018	1280
1388022	1280
1388023	1280
1388024	1280
1388030	1280
1388031	1280
1388033	1280
1388034	1280
1388036	1280
1388037	1280
1388038	1280
1388039	1280
1388040	1280
1388041	1280
1388042	1280
1388043	1280
1388044	1280
1388045	1280
1388046	1280
1388047	1280
1388048	1280
1388049	1280
1388050	1280
1388051	1280
1388052	1280
1388053	1280
1388054	1280
1388055	1280
1388056	1280
1388057	1280
1388058	1280
1388059	1280
1388060	1280
1388061	1280
1388062	1280
1388063	1280
1388064	1280
1388065	1280
1388066	1280
1388067	1280
1388068	1280
1388069	1280
1388070	1280
1388071	1280
1388072	1280
1388073	1280
1388074	1280
1388075	1280
1388076	1280
1388077	1280
1388078	1280
1388079	1280
1388080	1280
1388081	1280
1388082	1280
1388083	1280
1388084	1280
1388085	1280
1388086	1280
1388087	1280
1388088	1280
1388089	1280
1388090	1280
1388091	1280
1388092	1280
1388093	1280
1388094	1280
1388095	1280
1388096	1280
1388097	1280
1388098	1280
1388099	1280
1388100	1280
1388101	1280
1388102	1280
1388103	1280
1388104	1280
1388105	1280
1388106	1280
1388107	1280
1388108	1280
1388109	1280
1388110	1280
1388111	1280
1388112	1280
1388113	1280
1388114	1280
1388115	1280
1388116	1280
1388117	1280
1388118	1280
1388119	1280
1388120	1280
1388121	1280
1388122	1280
1388123	1280
1388124	1280
1388125	1280
1388126	1280
1388127	1280
1388128	1280
1388129	1280
1388130	1280
1388131	1280
1388132	1280
1388133	1280
1388134	1280
1388135	1280
1388136	1280
1388137	1280
1388138	1280
1388139	1280
1388140	1280
1388141	1280
1388142	1280
1388143	1280
1388144	1280
1388145	1280
1388146	1280
1388147	1280
1388148	1280
1388149	1280
1388150	1280
1388151	1280
1388152	1280
1388153	1280
1388154	1280
1388155	1280
1388156	1280
1388157	1280
1388158	1280
1388159	1280
1388160	1280
1388161	1280
1388162	1280
1388163	1280
1388164	1280
1388165	1280
1388166	1280
1388167	1280
1388168	1280
1388169	1280
1388170	1280
1388171	1280
1388172	1280
1388173	1280
1388174	1280
1388175	1280
1388176	1280
1388177	1280
1388178	1280
1388179	1280
1388180	1280
1388181	1280
1388182	1280
1388184	1280
1388185	1280
1388186	1280
1388187	1280
1388188	1280
1388190	1280
1388191	1280
1388192	1280
1388193	1280
1388194	1280
1388195	1280
1388196	1280
1388199	1280
1388200	1280
1388201	1280
1388206	1280
1105181	2
1388208	1280
1388209	1280
1388210	1280
1388212	1280
1388214	1280
1388215	1280
1388216	1280
1388217	1280
1388218	1280
1388220	1280
1388222	1280
1388224	1280
1388227	1280
1388229	1280
1388230	1280
1388231	1280
1388232	1280
1388233	1280
1388234	1280
1388235	1280
1388236	1280
1388238	1280
1388240	1280
1388241	1280
1388242	1280
1388244	1280
1388245	1280
1388246	1280
1388247	1280
1388248	1280
1388249	1280
1388251	1280
1388252	1280
1388253	1280
1388263	1280
1388268	1280
1388273	1280
1388288	1280
1388293	1280
1388294	1280
339721	2
1388298	1280
1388299	1280
1388300	1280
1388301	1280
1388302	1280
1388303	1280
1388304	1280
1388305	1280
1388306	1280
1388307	1280
1388308	1280
1388309	1280
1388310	1280
1388311	1280
1388312	1280
1388313	1280
1388314	1280
1388315	1280
1388316	1280
1388317	1280
1388319	1280
1388320	1280
1388321	1280
1388322	1280
1388324	1280
1388325	1280
1388326	1280
1388327	1280
1388328	1280
1388329	1280
1388330	1280
1388331	1280
1388332	1280
1388333	1280
1388334	1280
1388335	1280
1388336	1280
1388337	1280
1388338	1280
1388339	1280
1388340	1280
1388341	1280
1388342	1280
1388343	1280
1388344	1280
1388345	1280
1388346	1280
1388347	1280
1388348	1280
1388349	1280
1388350	1280
1388351	1280
1388352	1280
1388353	1280
1388354	1280
1388355	1280
1388356	1280
1388357	1280
1388358	1280
1388359	1280
1388360	1280
1388361	1280
1388362	1280
1388363	1280
1388364	1280
1388365	1280
1388366	1280
1388367	1280
1388368	1280
1388369	1280
1388370	1280
1388371	1280
1388372	1280
1388373	1280
1388374	1280
1388375	1280
1388376	1280
1388377	1280
1388378	1280
1388379	1280
1388380	1280
1388381	1280
1388382	1280
1388383	1280
1388384	1280
1388385	1280
1388386	1280
1388387	1280
1388388	1280
1388389	1280
1388390	1280
1388391	1280
1388392	1280
1388393	1280
1388394	1280
1388395	1280
1388396	1280
1388397	1280
1388398	1280
1388399	1280
1388400	1280
1388401	1280
1388402	1280
1388403	1280
1388404	1280
1388405	1280
1388406	1280
1388407	1280
1388408	1280
1388409	1280
1388410	1280
1388411	1280
1388412	1280
1388413	1280
1388414	1280
1388415	1280
1388416	1280
1388417	1280
1388418	1280
1388419	1280
1388420	1280
1388421	1280
1388422	1280
1388423	1280
1388424	1280
1388425	1280
1388426	1280
1388427	1280
1388428	1280
1388429	1280
1388430	1280
1388431	1280
1388432	1280
1388433	1280
1388434	1280
1388435	1280
1388436	1280
1388443	1280
1388444	1280
1388445	1280
1388446	1280
1388447	1280
1388448	1280
1388449	1280
1388450	1280
1388451	1280
1388452	1280
1388453	1280
1388454	1280
1388455	1280
1388456	1280
1388457	1280
1388458	1280
1388459	1280
1388460	1280
1388461	1280
1388462	1280
1388463	1280
1388464	1280
1388465	1280
1388466	1280
1388467	1280
1388468	1280
1388469	1280
1388470	1280
1388471	1280
1388472	1280
1388473	1280
1388474	1280
1388475	1280
1388476	1280
1388477	1280
1388478	1280
1388479	1280
1388480	1280
1388481	1280
1388482	1280
1388483	1280
1388484	1280
1388485	1280
1388486	1280
1388487	1280
1388488	1280
1388489	1280
1388490	1280
1388491	1280
1388492	1280
1388493	1280
1388494	1280
1388495	1280
1388496	1280
1388497	1280
1388498	1280
1388499	1280
1388500	1280
1388501	1280
1388502	1280
1388503	1280
1388504	1280
1388505	1280
1388506	1280
1388507	1280
1388508	1280
1388509	1280
1388510	1280
1388511	1280
1388512	1280
1388513	1280
1388514	1280
1388515	1280
1388516	1280
1388517	1280
1388518	1280
1388519	1280
1388520	1280
1388521	1280
1388522	1280
1388523	1280
1388524	1280
1388526	1280
1388527	1280
1388528	1280
1388529	1280
1388530	1280
1388531	1280
1388532	1280
1388533	1280
1388534	1280
1388535	1280
1388536	1280
1388537	1280
1388538	1280
1388539	1280
1388540	1280
1388541	1280
1388542	1280
1388543	1280
1388544	1280
1388545	1280
1388546	1280
1388547	1280
1388548	1280
1388549	1280
1388550	1280
1388551	1280
1388552	1280
1388553	1280
1388554	1280
1388555	1280
1388556	1280
1388557	1280
1388558	1280
1388560	1280
1388561	1280
1388562	1280
1388563	1280
1388564	1280
1388565	1280
1388566	1280
1388569	1280
1388570	1280
1388573	1280
1388575	1280
1388576	1280
1388577	1280
1388578	1280
1388579	1280
1388580	1280
1388581	1280
1388582	1280
1388583	1280
1388584	1280
1388585	1280
1388586	1280
1388587	1280
1388588	1280
1388589	1280
1388590	1280
1388592	1280
1388593	1280
1388594	1280
1388595	1280
1388596	1280
1388598	1280
1388599	1280
1388600	1280
1388601	1280
1388602	1280
1388603	1280
1388604	1280
1388605	1280
1388606	1280
1388607	1280
1388610	1280
1388611	1280
1105249	1311
1388623	1280
1388624	1280
1388625	1280
1388626	1280
1388627	1280
1388628	1280
1388629	1280
1388630	1280
1388631	1280
1388632	1280
1388633	1280
1388635	1280
1388637	1280
1388638	1280
1388639	1280
1388640	1280
1388641	1280
1388642	1280
1388643	1280
1388644	1280
1388645	1280
340070	2
1388647	1280
1388648	1280
1388649	1280
1388650	1280
1388651	1280
1388652	1280
1388653	1280
1388654	1280
1388655	1280
1388656	1280
1388657	1280
1388658	1280
1388659	1280
1388660	1280
1388661	1280
1388662	1280
1388663	1280
1388664	1280
1388665	1280
1388666	1280
1388667	1280
1388668	1280
1388669	1280
1388670	1280
1388671	1280
1388672	1280
1388674	1280
340099	496866
1388676	1280
1388677	1280
1388678	1280
1388679	1280
1388681	1280
1388682	1280
1388683	1280
1388684	1280
1388685	1280
1388686	1280
1388687	1280
1388688	1280
1388689	1280
1388690	1280
1388691	1280
1388692	1280
1388693	1280
1388695	1280
1388696	1280
1388697	1280
1388698	1280
1388699	1280
1388700	1280
1388701	1280
1388702	1280
1388703	1280
1388704	1280
1388705	1280
1388706	1280
1388707	1280
1388708	1280
1388709	1280
1388710	1280
1105265	1311
1388712	1280
1388713	1280
1388714	1280
1388715	1280
1388716	1280
1388717	1280
1388718	1280
1388719	1280
1388720	1280
1388721	1280
1388722	1280
1388723	1280
1388725	1280
1388726	1280
1388727	1280
1388728	1280
1388729	1280
1388730	1280
1388731	1280
1388732	1280
1388733	1280
1388734	1280
1388735	1280
1388736	562
1388737	562
1388738	562
1388739	29461
1388740	29459
1388741	29461
1388742	29461
1388743	29461
1388744	29461
1388745	29459
1388749	201
1388751	497724
340177	337090
1388758	61435
1388759	470
1388760	303
340185	562
340186	562
1388763	78327
340188	28901
1105274	1311
340190	28901
1105275	1311
340197	562
340322	1718
340358	2
340360	2
340671	2
340704	2
340709	2
1389415	574560
1389416	562
1389417	562
1389418	562
1389419	562
1389420	562
1389422	573
1389424	562
1389425	562
1389441	2
1389450	2
1389453	2
1389485	1639
1389486	1639
1389487	1639
1389488	1639
1389489	1575
341037	562
341039	2
1389955	562
1389958	542
1389959	1765
1390075	413502
1390076	1314
1390077	1314
1390078	1314
1390079	1314
1390080	1314
1390081	1314
1390373	1590
1390383	47715
1390384	47715
1390385	47715
1390386	47715
1455093	1773
1455094	1773
1455095	1773
1455096	1773
1455097	1773
1455098	1773
1455099	1773
1455100	1773
1455101	1773
1455102	1773
1455103	1773
1455104	1773
342020	1314
342021	1314
342022	1314
342023	1314
342024	1314
1455117	1773
1455118	1773
1455119	1773
342108	84159
342109	347
342110	305
1455121	1773
1455122	1773
1455123	1773
1455124	1773
1455132	1773
1455133	1773
1455134	1773
1455135	1773
1455136	1773
1455137	1773
1455138	1773
1455139	1773
1455140	1773
1455141	1773
1455175	1773
342449	2
342451	29385
1455183	1773
1455195	1773
342610	288
342613	1311
342614	1311
342617	1311
342658	2
1391399	1126
1455243	1772
1391464	1639
1391465	1352
1391466	1352
1391467	1352
1391468	1351
1391469	1351
1391470	1351
1391471	1351
1391472	1351
1391473	1351
1391474	1351
1391475	1351
1391476	1351
1391477	1351
1391478	1351
1391480	1351
1391481	1351
1391482	1351
1391483	1351
1391484	1351
1391485	1351
1391486	1351
1391487	1351
1391488	1351
1391489	1351
1391490	1351
1391491	1351
1391492	1351
1391493	1351
1391494	1351
1391495	1351
1391496	1351
1391497	1351
342943	2
1455299	1773
1455315	470
343329	2
343331	2
343334	2
1391912	1148157
343404	2
1391991	1764
1391995	1764
1391998	1764
1392000	1764
1392001	1764
1392002	1764
1392003	1764
1392004	197
1392005	285
1392006	562
1392007	137357
1392008	1280
1392009	1280
1392010	1280
1392011	1280
1392012	1280
1392013	1280
1392014	1280
